DateTime,piezo_press,piezo_temp
8/28/2021 17:45,96.931,25.416
8/28/2021 18:00,96.931,25.416
8/28/2021 18:15,96.946,25.416
8/28/2021 18:30,96.946,25.416
8/28/2021 18:45,96.931,25.416
8/28/2021 19:00,96.948,25.513
8/28/2021 19:15,96.933,25.513
8/28/2021 19:30,96.917,25.513
8/28/2021 19:45,96.933,25.513
8/28/2021 20:00,96.917,25.513
8/28/2021 20:15,96.933,25.513
8/28/2021 20:30,96.917,25.513
8/28/2021 20:45,96.917,25.513
8/28/2021 21:00,96.917,25.513
8/28/2021 21:15,96.933,25.513
8/28/2021 21:30,96.948,25.513
8/28/2021 21:45,96.964,25.513
8/28/2021 22:00,96.964,25.513
8/28/2021 22:15,96.964,25.513
8/28/2021 22:30,96.98,25.513
8/28/2021 22:45,96.995,25.513
8/28/2021 23:00,97.011,25.513
8/28/2021 23:15,96.995,25.513
8/28/2021 23:30,97.011,25.513
8/28/2021 23:45,97.011,25.513
8/29/2021 0:00,97.042,25.513
8/29/2021 0:15,97.013,25.61
8/29/2021 0:30,97.06,25.61
8/29/2021 0:45,97.044,25.61
8/29/2021 1:00,97.044,25.61
8/29/2021 1:15,97.044,25.61
8/29/2021 1:30,97.044,25.61
8/29/2021 1:45,97.044,25.61
8/29/2021 2:00,97.044,25.61
8/29/2021 2:15,97.044,25.61
8/29/2021 2:30,97.044,25.61
8/29/2021 2:45,97.075,25.61
8/29/2021 3:00,97.06,25.61
8/29/2021 3:15,97.06,25.61
8/29/2021 3:30,97.044,25.61
8/29/2021 3:45,97.044,25.61
8/29/2021 4:00,97.044,25.61
8/29/2021 4:15,97.06,25.61
8/29/2021 4:30,97.091,25.61
8/29/2021 4:45,97.137,25.61
8/29/2021 5:00,97.184,25.61
8/29/2021 5:15,97.231,25.61
8/29/2021 5:30,97.277,25.61
8/29/2021 5:45,97.308,25.61
8/29/2021 6:00,97.355,25.61
8/29/2021 6:15,97.417,25.61
8/29/2021 6:30,97.402,25.61
8/29/2021 6:45,97.495,25.61
8/29/2021 7:00,97.511,25.61
8/29/2021 7:15,97.495,25.61
8/29/2021 7:30,97.511,25.61
8/29/2021 7:45,97.526,25.61
8/29/2021 8:00,97.573,25.61
8/29/2021 8:15,97.604,25.61
8/29/2021 8:30,97.62,25.61
8/29/2021 8:45,97.651,25.61
8/29/2021 9:00,97.633,25.513
8/29/2021 9:15,97.68,25.513
8/29/2021 9:30,97.68,25.513
8/29/2021 9:45,97.664,25.513
8/29/2021 10:00,97.633,25.513
8/29/2021 10:15,97.602,25.513
8/29/2021 10:30,97.571,25.513
8/29/2021 10:45,97.555,25.513
8/29/2021 11:00,97.539,25.513
8/29/2021 11:15,97.539,25.513
8/29/2021 11:30,97.477,25.513
8/29/2021 11:45,97.415,25.513
8/29/2021 12:00,97.415,25.513
8/29/2021 12:15,97.353,25.513
8/29/2021 12:30,97.259,25.513
8/29/2021 12:45,97.197,25.513
8/29/2021 13:00,97.182,25.513
8/29/2021 13:15,97.12,25.513
8/29/2021 13:30,97.088,25.513
8/29/2021 13:45,97.211,25.416
8/29/2021 14:00,97.257,25.416
8/29/2021 14:15,97.273,25.416
8/29/2021 14:30,97.288,25.416
8/29/2021 14:45,97.211,25.416
8/29/2021 15:00,97.211,25.416
8/29/2021 15:15,97.195,25.416
8/29/2021 15:30,97.211,25.416
8/29/2021 15:45,97.211,25.416
8/29/2021 16:00,97.179,25.416
8/29/2021 16:15,97.179,25.416
8/29/2021 16:30,97.179,25.416
8/29/2021 16:45,97.179,25.416
8/29/2021 17:00,97.164,25.416
8/29/2021 17:15,97.177,25.319
8/29/2021 17:30,97.208,25.319
8/29/2021 17:45,97.193,25.319
8/29/2021 18:00,97.162,25.319
8/29/2021 18:15,97.162,25.319
8/29/2021 18:30,97.162,25.319
8/29/2021 18:45,97.162,25.319
8/29/2021 19:00,97.162,25.319
8/29/2021 19:15,97.162,25.319
8/29/2021 19:30,97.146,25.319
8/29/2021 19:45,97.162,25.319
8/29/2021 20:00,97.162,25.319
8/29/2021 20:15,97.177,25.319
8/29/2021 20:30,97.208,25.319
8/29/2021 20:45,97.206,25.222
8/29/2021 21:00,97.253,25.222
8/29/2021 21:15,97.268,25.222
8/29/2021 21:30,97.268,25.222
8/29/2021 21:45,97.268,25.222
8/29/2021 22:00,97.268,25.222
8/29/2021 22:15,97.268,25.222
8/29/2021 22:30,97.268,25.222
8/29/2021 22:45,97.253,25.222
8/29/2021 23:00,97.253,25.222
8/29/2021 23:15,97.253,25.222
8/29/2021 23:30,97.253,25.222
8/29/2021 23:45,97.268,25.222
8/30/2021 0:00,97.253,25.222
8/30/2021 0:15,97.237,25.222
8/30/2021 0:30,97.237,25.222
8/30/2021 0:45,97.237,25.222
8/30/2021 1:00,97.222,25.222
8/30/2021 1:15,97.188,25.125
8/30/2021 1:30,97.188,25.125
8/30/2021 1:45,97.188,25.125
8/30/2021 2:00,97.188,25.125
8/30/2021 2:15,97.173,25.125
8/30/2021 2:30,97.157,25.125
8/30/2021 2:45,97.142,25.125
8/30/2021 3:00,97.142,25.125
8/30/2021 3:15,97.157,25.125
8/30/2021 3:30,97.142,25.125
8/30/2021 3:45,97.142,25.125
8/30/2021 4:00,97.142,25.125
8/30/2021 4:15,97.126,25.125
8/30/2021 4:30,97.142,25.125
8/30/2021 4:45,97.142,25.125
8/30/2021 5:00,97.108,25.028
8/30/2021 5:15,97.093,25.028
8/30/2021 5:30,97.093,25.028
8/30/2021 5:45,97.093,25.028
8/30/2021 6:00,97.108,25.028
8/30/2021 6:15,97.093,25.028
8/30/2021 6:30,97.093,25.028
8/30/2021 6:45,97.108,25.028
8/30/2021 7:00,97.124,25.028
8/30/2021 7:15,97.108,25.028
8/30/2021 7:30,97.124,25.028
8/30/2021 7:45,97.108,25.028
8/30/2021 8:00,97.108,25.028
8/30/2021 8:15,97.09,24.931
8/30/2021 8:30,97.075,24.931
8/30/2021 8:45,97.075,24.931
8/30/2021 9:00,97.059,24.931
8/30/2021 9:15,97.044,24.931
8/30/2021 9:30,97.059,24.931
8/30/2021 9:45,97.059,24.931
8/30/2021 10:00,97.028,24.931
8/30/2021 10:15,97.028,24.931
8/30/2021 10:30,96.997,24.931
8/30/2021 10:45,97.013,24.931
8/30/2021 11:00,97.013,24.931
8/30/2021 11:15,96.995,24.835
8/30/2021 11:30,96.964,24.835
8/30/2021 11:45,96.948,24.835
8/30/2021 12:00,96.948,24.835
8/30/2021 12:15,96.917,24.835
8/30/2021 12:30,96.901,24.835
8/30/2021 12:45,96.886,24.835
8/30/2021 13:00,96.855,24.835
8/30/2021 13:15,96.824,24.835
8/30/2021 13:30,96.824,24.835
8/30/2021 13:45,96.793,24.835
8/30/2021 14:00,96.79,24.738
8/30/2021 14:15,96.759,24.738
8/30/2021 14:30,96.728,24.738
8/30/2021 14:45,96.713,24.738
8/30/2021 15:00,96.682,24.738
8/30/2021 15:15,96.666,24.738
8/30/2021 15:30,96.651,24.738
8/30/2021 15:45,96.619,24.738
8/30/2021 16:00,96.588,24.738
8/30/2021 16:15,96.573,24.738
8/30/2021 16:30,96.573,24.738
8/30/2021 16:45,96.542,24.738
8/30/2021 17:00,96.526,24.738
8/30/2021 17:15,96.526,24.738
8/30/2021 17:30,96.511,24.738
8/30/2021 17:45,96.511,24.738
8/30/2021 18:00,96.495,24.738
8/30/2021 18:15,96.511,24.738
8/30/2021 18:30,96.511,24.738
8/30/2021 18:45,96.495,24.738
8/30/2021 19:00,96.495,24.738
8/30/2021 19:15,96.495,24.738
8/30/2021 19:30,96.495,24.738
8/30/2021 19:45,96.495,24.738
8/30/2021 20:00,96.495,24.738
8/30/2021 20:15,96.526,24.738
8/30/2021 20:30,96.511,24.738
8/30/2021 20:45,96.542,24.738
8/30/2021 21:00,96.557,24.738
8/30/2021 21:15,96.557,24.738
8/30/2021 21:30,96.573,24.738
8/30/2021 21:45,96.573,24.738
8/30/2021 22:00,96.573,24.738
8/30/2021 22:15,96.573,24.738
8/30/2021 22:30,96.573,24.738
8/30/2021 22:45,96.573,24.738
8/30/2021 23:00,96.557,24.738
8/30/2021 23:15,96.573,24.738
8/30/2021 23:30,96.588,24.738
8/30/2021 23:45,96.557,24.738
8/31/2021 0:00,96.557,24.738
8/31/2021 0:15,96.542,24.738
8/31/2021 0:30,96.526,24.738
8/31/2021 0:45,96.48,24.738
8/31/2021 1:00,96.482,24.835
8/31/2021 1:15,96.451,24.835
8/31/2021 1:30,96.435,24.835
8/31/2021 1:45,96.42,24.835
8/31/2021 2:00,96.404,24.835
8/31/2021 2:15,96.42,24.835
8/31/2021 2:30,96.404,24.835
8/31/2021 2:45,96.373,24.835
8/31/2021 3:00,96.358,24.835
8/31/2021 3:15,96.342,24.835
8/31/2021 3:30,96.342,24.835
8/31/2021 3:45,96.326,24.835
8/31/2021 4:00,96.326,24.835
8/31/2021 4:15,96.326,24.835
8/31/2021 4:30,96.311,24.835
8/31/2021 4:45,96.295,24.835
8/31/2021 5:00,96.311,24.835
8/31/2021 5:15,96.326,24.835
8/31/2021 5:30,96.358,24.835
8/31/2021 5:45,96.342,24.835
8/31/2021 6:00,96.342,24.835
8/31/2021 6:15,96.389,24.835
8/31/2021 6:30,96.451,24.835
8/31/2021 6:45,96.451,24.835
8/31/2021 7:00,96.497,24.835
8/31/2021 7:15,96.497,24.835
8/31/2021 7:30,96.513,24.835
8/31/2021 7:45,96.513,24.835
8/31/2021 8:00,96.575,24.835
8/31/2021 8:15,96.591,24.835
8/31/2021 8:30,96.622,24.835
8/31/2021 8:45,96.653,24.835
8/31/2021 9:00,96.684,24.835
8/31/2021 9:15,96.855,24.835
8/31/2021 9:30,96.995,24.835
8/31/2021 9:45,98.31,24.545
8/31/2021 10:00,98.49,24.255
8/31/2021 10:15,98.479,24.448
8/31/2021 10:30,98.497,24.545
8/31/2021 10:45,98.484,24.641
8/31/2021 11:00,98.437,24.641
8/31/2021 11:15,98.328,24.641
8/31/2021 11:30,98.237,24.738
8/31/2021 11:45,98.159,24.738
8/31/2021 12:00,98.206,24.738
8/31/2021 12:15,98.175,24.738
8/31/2021 12:30,98.097,24.738
8/31/2021 12:45,98.097,24.738
8/31/2021 13:00,98.112,24.738
8/31/2021 13:15,98.175,24.738
8/31/2021 13:30,98.112,24.738
8/31/2021 13:45,97.926,24.738
8/31/2021 14:00,97.848,24.738
8/31/2021 14:15,97.879,24.738
8/31/2021 14:30,97.91,24.738
8/31/2021 14:45,97.879,24.738
8/31/2021 15:00,97.863,24.738
8/31/2021 15:15,97.846,24.641
8/31/2021 15:30,97.83,24.641
8/31/2021 15:45,97.814,24.641
8/31/2021 16:00,97.814,24.641
8/31/2021 16:15,97.783,24.641
8/31/2021 16:30,97.814,24.641
8/31/2021 16:45,97.799,24.641
8/31/2021 17:00,97.783,24.641
8/31/2021 17:15,97.768,24.641
8/31/2021 17:30,97.768,24.641
8/31/2021 17:45,97.783,24.641
8/31/2021 18:00,97.783,24.641
8/31/2021 18:15,97.768,24.641
8/31/2021 18:30,97.768,24.641
8/31/2021 18:45,97.768,24.641
8/31/2021 19:00,97.768,24.641
8/31/2021 19:15,97.783,24.641
8/31/2021 19:30,97.799,24.641
8/31/2021 19:45,97.814,24.641
8/31/2021 20:00,97.814,24.641
8/31/2021 20:15,97.83,24.641
8/31/2021 20:30,97.846,24.641
8/31/2021 20:45,97.877,24.641
8/31/2021 21:00,97.892,24.641
8/31/2021 21:15,97.908,24.641
8/31/2021 21:30,97.908,24.641
8/31/2021 21:45,97.939,24.641
8/31/2021 22:00,97.954,24.641
8/31/2021 22:15,97.954,24.641
8/31/2021 22:30,97.939,24.641
8/31/2021 22:45,97.954,24.641
8/31/2021 23:00,97.939,24.641
8/31/2021 23:15,97.954,24.641
8/31/2021 23:30,97.939,24.641
8/31/2021 23:45,97.908,24.641
9/1/2021 0:00,97.908,24.641
9/1/2021 0:15,97.923,24.641
9/1/2021 0:30,97.923,24.641
9/1/2021 0:45,97.923,24.641
9/1/2021 1:00,97.923,24.641
9/1/2021 1:15,97.908,24.641
9/1/2021 1:30,97.908,24.641
9/1/2021 1:45,97.877,24.641
9/1/2021 2:00,97.861,24.641
9/1/2021 2:15,97.846,24.641
9/1/2021 2:30,97.83,24.641
9/1/2021 2:45,97.861,24.641
9/1/2021 3:00,97.83,24.641
9/1/2021 3:15,97.814,24.641
9/1/2021 3:30,97.861,24.641
9/1/2021 3:45,97.846,24.641
9/1/2021 4:00,97.846,24.641
9/1/2021 4:15,97.861,24.641
9/1/2021 4:30,97.83,24.641
9/1/2021 4:45,97.83,24.641
9/1/2021 5:00,97.799,24.641
9/1/2021 5:15,97.799,24.641
9/1/2021 5:30,97.814,24.641
9/1/2021 5:45,97.83,24.641
9/1/2021 6:00,97.846,24.641
9/1/2021 6:15,97.846,24.641
9/1/2021 6:30,97.846,24.641
9/1/2021 6:45,97.861,24.641
9/1/2021 7:00,97.846,24.641
9/1/2021 7:15,97.861,24.641
9/1/2021 7:30,97.877,24.641
9/1/2021 7:45,97.892,24.641
9/1/2021 8:00,97.908,24.641
9/1/2021 8:15,97.908,24.641
9/1/2021 8:30,97.908,24.641
9/1/2021 8:45,97.908,24.641
9/1/2021 9:00,97.921,24.545
9/1/2021 9:15,97.906,24.545
9/1/2021 9:30,97.921,24.545
9/1/2021 9:45,97.921,24.545
9/1/2021 10:00,97.906,24.545
9/1/2021 10:15,97.906,24.545
9/1/2021 10:30,97.906,24.545
9/1/2021 10:45,97.921,24.545
9/1/2021 11:00,97.937,24.545
9/1/2021 11:15,97.921,24.545
9/1/2021 11:30,97.906,24.545
9/1/2021 11:45,97.89,24.545
9/1/2021 12:00,97.874,24.545
9/1/2021 12:15,97.843,24.545
9/1/2021 12:30,97.843,24.545
9/1/2021 12:45,97.841,24.448
9/1/2021 13:00,97.825,24.448
9/1/2021 13:15,97.81,24.448
9/1/2021 13:30,97.81,24.448
9/1/2021 13:45,97.779,24.448
9/1/2021 14:00,97.763,24.448
9/1/2021 14:15,97.748,24.448
9/1/2021 14:30,97.732,24.448
9/1/2021 14:45,97.717,24.448
9/1/2021 15:00,97.701,24.448
9/1/2021 15:15,97.67,24.448
9/1/2021 15:30,97.654,24.448
9/1/2021 15:45,97.639,24.448
9/1/2021 16:00,97.623,24.448
9/1/2021 16:15,97.623,24.448
9/1/2021 16:30,97.608,24.448
9/1/2021 16:45,97.608,24.448
9/1/2021 17:00,97.574,24.351
9/1/2021 17:15,97.574,24.351
9/1/2021 17:30,97.574,24.351
9/1/2021 17:45,97.574,24.351
9/1/2021 18:00,97.574,24.351
9/1/2021 18:15,97.543,24.351
9/1/2021 18:30,97.543,24.351
9/1/2021 18:45,97.528,24.351
9/1/2021 19:00,97.528,24.351
9/1/2021 19:15,97.528,24.351
9/1/2021 19:30,97.512,24.351
9/1/2021 19:45,97.543,24.351
9/1/2021 20:00,97.543,24.351
9/1/2021 20:15,97.543,24.351
9/1/2021 20:30,97.543,24.351
9/1/2021 20:45,97.543,24.351
9/1/2021 21:00,97.543,24.351
9/1/2021 21:15,97.528,24.351
9/1/2021 21:30,97.512,24.351
9/1/2021 21:45,97.543,24.351
9/1/2021 22:00,97.53,24.448
9/1/2021 22:15,97.53,24.448
9/1/2021 22:30,97.512,24.351
9/1/2021 22:45,97.514,24.448
9/1/2021 23:00,97.499,24.448
9/1/2021 23:15,97.483,24.448
9/1/2021 23:30,97.499,24.448
9/1/2021 23:45,97.483,24.448
9/2/2021 0:00,97.499,24.448
9/2/2021 0:15,97.468,24.448
9/2/2021 0:30,97.468,24.448
9/2/2021 0:45,97.452,24.448
9/2/2021 1:00,97.483,24.448
9/2/2021 1:15,97.468,24.448
9/2/2021 1:30,97.452,24.448
9/2/2021 1:45,97.452,24.448
9/2/2021 2:00,97.452,24.448
9/2/2021 2:15,97.421,24.448
9/2/2021 2:30,97.405,24.448
9/2/2021 2:45,97.39,24.448
9/2/2021 3:00,97.359,24.448
9/2/2021 3:15,97.359,24.448
9/2/2021 3:30,97.374,24.448
9/2/2021 3:45,97.39,24.448
9/2/2021 4:00,97.374,24.448
9/2/2021 4:15,97.359,24.448
9/2/2021 4:30,97.374,24.448
9/2/2021 4:45,97.359,24.448
9/2/2021 5:00,97.359,24.448
9/2/2021 5:15,97.359,24.448
9/2/2021 5:30,97.328,24.448
9/2/2021 5:45,97.297,24.448
9/2/2021 6:00,97.297,24.448
9/2/2021 6:15,97.297,24.448
9/2/2021 6:30,97.281,24.448
9/2/2021 6:45,97.297,24.448
9/2/2021 7:00,97.281,24.448
9/2/2021 7:15,97.294,24.351
9/2/2021 7:30,97.294,24.351
9/2/2021 7:45,97.279,24.351
9/2/2021 8:00,97.294,24.351
9/2/2021 8:15,97.279,24.351
9/2/2021 8:30,97.248,24.351
9/2/2021 8:45,97.232,24.351
9/2/2021 9:00,97.217,24.351
9/2/2021 9:15,97.201,24.351
9/2/2021 9:30,97.201,24.351
9/2/2021 9:45,97.217,24.351
9/2/2021 10:00,97.217,24.351
9/2/2021 10:15,97.248,24.351
9/2/2021 10:30,97.217,24.351
9/2/2021 10:45,97.17,24.351
9/2/2021 11:00,97.17,24.351
9/2/2021 11:15,97.123,24.351
9/2/2021 11:30,97.154,24.351
9/2/2021 11:45,97.108,24.351
9/2/2021 12:00,97.108,24.351
9/2/2021 12:15,97.092,24.351
9/2/2021 12:30,97.074,24.255
9/2/2021 12:45,97.043,24.255
9/2/2021 13:00,97.012,24.255
9/2/2021 13:15,96.997,24.255
9/2/2021 13:30,96.981,24.255
9/2/2021 13:45,96.888,24.255
9/2/2021 14:00,96.717,24.255
9/2/2021 14:15,96.593,24.255
9/2/2021 14:30,96.624,24.255
9/2/2021 14:45,96.515,24.255
9/2/2021 15:00,96.515,24.255
9/2/2021 15:15,96.406,24.255
9/2/2021 15:30,96.748,24.255
9/2/2021 15:45,96.717,24.255
9/2/2021 16:00,96.701,24.255
9/2/2021 16:15,96.686,24.255
9/2/2021 16:30,96.686,24.255
9/2/2021 16:45,96.67,24.255
9/2/2021 17:00,96.655,24.255
9/2/2021 17:15,96.639,24.255
9/2/2021 17:30,96.639,24.255
9/2/2021 17:45,96.639,24.255
9/2/2021 18:00,96.639,24.255
9/2/2021 18:15,96.655,24.255
9/2/2021 18:30,96.624,24.255
9/2/2021 18:45,96.67,24.255
9/2/2021 19:00,96.655,24.255
9/2/2021 19:15,96.717,24.255
9/2/2021 19:30,96.732,24.255
9/2/2021 19:45,96.686,24.255
9/2/2021 20:00,96.655,24.255
9/2/2021 20:15,96.686,24.255
9/2/2021 20:30,96.655,24.255
9/2/2021 20:45,96.732,24.255
9/2/2021 21:00,96.763,24.255
9/2/2021 21:15,96.779,24.255
9/2/2021 21:30,96.795,24.255
9/2/2021 21:45,97.183,24.255
9/2/2021 22:00,97.681,24.255
9/2/2021 22:15,97.899,24.255
9/2/2021 22:30,99.44,24.255
9/2/2021 22:45,99.126,24.158
9/2/2021 23:00,98.97,24.158
9/2/2021 23:15,98.988,24.255
9/2/2021 23:30,98.957,24.255
9/2/2021 23:45,98.91,24.255
9/3/2021 0:00,98.879,24.255
9/3/2021 0:15,98.879,24.255
9/3/2021 0:30,98.864,24.255
9/3/2021 0:45,99.159,24.255
9/3/2021 1:00,99.422,24.158
9/3/2021 1:15,99.562,24.158
9/3/2021 1:30,99.606,24.062
9/3/2021 1:45,99.482,24.062
9/3/2021 2:00,99.324,23.966
9/3/2021 2:15,99.277,23.966
9/3/2021 2:30,99.246,23.966
9/3/2021 2:45,98.919,23.966
9/3/2021 3:00,98.874,24.062
9/3/2021 3:15,98.923,24.158
9/3/2021 3:30,98.939,24.158
9/3/2021 3:45,99.609,24.158
9/3/2021 4:00,99.379,23.677
9/3/2021 4:15,100.345,23.677
9/3/2021 4:30,100.878,23.196
9/3/2021 4:45,100.869,22.812
9/3/2021 5:00,100.49,22.621
9/3/2021 5:15,100.007,22.621
9/3/2021 5:30,99.929,22.621
9/3/2021 5:45,99.864,22.525
9/3/2021 6:00,99.989,22.525
9/3/2021 6:15,99.989,22.525
9/3/2021 6:30,99.986,22.429
9/3/2021 6:45,100.017,22.429
9/3/2021 7:00,100.033,22.429
9/3/2021 7:15,100.033,22.429
9/3/2021 7:30,100.098,22.525
9/3/2021 7:45,100.067,22.525
9/3/2021 8:00,100.098,22.525
9/3/2021 8:15,100.145,22.525
9/3/2021 8:30,100.149,22.717
9/3/2021 8:45,100.167,22.812
9/3/2021 9:00,100.17,22.908
9/3/2021 9:15,100.17,22.908
9/3/2021 9:30,100.188,23.004
9/3/2021 9:45,100.221,23.1
9/3/2021 10:00,100.193,23.196
9/3/2021 10:15,100.182,23.388
9/3/2021 10:30,100.189,23.677
9/3/2021 10:45,100.178,23.869
9/3/2021 11:00,100.183,24.062
9/3/2021 11:15,100.188,24.255
9/3/2021 11:30,100.179,24.545
9/3/2021 11:45,100.168,24.738
9/3/2021 12:00,100.158,24.931
9/3/2021 12:15,100.162,25.125
9/3/2021 12:30,100.094,25.513
9/3/2021 12:45,100.01,25.902
9/3/2021 13:00,100.05,26.292
9/3/2021 13:15,100.008,26.488
9/3/2021 13:30,100.035,26.977
9/3/2021 13:45,100.011,27.272
9/3/2021 14:00,100.015,27.468
9/3/2021 14:15,100.009,27.862
9/3/2021 14:30,99.987,28.258
9/3/2021 14:45,99.976,28.456
9/3/2021 15:00,99.967,28.754
9/3/2021 15:15,99.958,29.053
9/3/2021 15:30,99.945,29.152
9/3/2021 15:45,99.932,29.252
9/3/2021 16:00,99.932,29.252
9/3/2021 16:15,99.903,29.352
9/3/2021 16:30,99.885,29.252
9/3/2021 16:45,99.883,29.152
9/3/2021 17:00,99.896,29.053
9/3/2021 17:15,99.878,28.953
9/3/2021 17:30,99.876,28.853
9/3/2021 17:45,99.905,28.754
9/3/2021 18:00,99.947,28.555
9/3/2021 18:15,99.927,28.357
9/3/2021 18:30,100,28.159
9/3/2021 18:45,100.011,27.961
9/3/2021 19:00,100.022,27.764
9/3/2021 19:15,100.015,27.468
9/3/2021 19:30,100.011,27.272
9/3/2021 19:45,100.053,27.075
9/3/2021 20:00,100.033,26.879
9/3/2021 20:15,100.01,26.585
9/3/2021 20:30,99.974,26.39
9/3/2021 20:45,100.003,26.292
9/3/2021 21:00,100.014,26.097
9/3/2021 21:15,100.025,25.902
9/3/2021 21:30,100.067,25.708
9/3/2021 21:45,100.063,25.513
9/3/2021 22:00,100.06,25.416
9/3/2021 22:15,100.04,25.222
9/3/2021 22:30,100.069,25.125
9/3/2021 22:45,100.017,24.931
9/3/2021 23:00,100.03,24.835
9/3/2021 23:15,100.013,24.738
9/3/2021 23:30,99.963,24.641
9/3/2021 23:45,99.945,24.545
9/4/2021 0:00,100.034,24.351
9/4/2021 0:15,100.019,24.351
9/4/2021 0:30,100.016,24.255
9/4/2021 0:45,100.029,24.158
9/4/2021 1:00,100.093,23.581
9/4/2021 1:15,100.86,23.1
9/4/2021 1:30,104.53,23.1
9/4/2021 1:45,104.205,23.196
9/4/2021 2:00,103.795,23.1
9/4/2021 2:15,102.889,23.1
9/4/2021 2:30,102.202,23.1
9/4/2021 2:45,101.814,23.196
9/4/2021 3:00,101.567,23.292
9/4/2021 3:15,101.38,23.292
9/4/2021 3:30,101.302,23.292
9/4/2021 3:45,101.112,23.196
9/4/2021 4:00,100.988,23.196
9/4/2021 4:15,100.91,23.196
9/4/2021 4:30,100.829,23.1
9/4/2021 4:45,100.796,23.004
9/4/2021 5:00,100.811,23.004
9/4/2021 5:15,100.702,23.004
9/4/2021 5:30,100.715,22.908
9/4/2021 5:45,100.76,22.812
9/4/2021 6:00,100.744,22.812
9/4/2021 6:15,100.728,22.812
9/4/2021 6:30,100.788,22.717
9/4/2021 6:45,100.757,22.717
9/4/2021 7:00,100.786,22.621
9/4/2021 7:15,100.817,22.621
9/4/2021 7:30,100.83,22.525
9/4/2021 7:45,100.877,22.525
9/4/2021 8:00,100.934,22.333
9/4/2021 8:15,100.976,22.142
9/4/2021 8:30,101.003,21.951
9/4/2021 8:45,100.971,21.951
9/4/2021 9:00,100.907,21.855
9/4/2021 9:15,100.907,21.855
9/4/2021 9:30,100.873,21.76
9/4/2021 9:45,100.842,21.76
9/4/2021 10:00,100.842,21.76
9/4/2021 10:15,100.857,21.76
9/4/2021 10:30,100.857,21.76
9/4/2021 10:45,100.904,21.76
9/4/2021 11:00,100.922,21.855
9/4/2021 11:15,100.953,21.855
9/4/2021 11:30,100.953,21.855
9/4/2021 11:45,100.907,21.855
9/4/2021 12:00,100.953,21.855
9/4/2021 12:15,100.94,21.951
9/4/2021 12:30,100.909,21.951
9/4/2021 12:45,100.784,21.951
9/4/2021 13:00,100.769,21.951
9/4/2021 13:15,100.766,21.855
9/4/2021 13:30,100.753,21.951
9/4/2021 13:45,100.678,22.046
9/4/2021 14:00,100.665,22.142
9/4/2021 14:15,100.651,22.238
9/4/2021 14:30,100.638,22.333
9/4/2021 14:45,100.612,22.525
9/4/2021 15:00,100.599,22.621
9/4/2021 15:15,100.568,22.621
9/4/2021 15:30,100.539,22.717
9/4/2021 15:45,100.526,22.812
9/4/2021 16:00,100.526,22.812
9/4/2021 16:15,100.51,22.812
9/4/2021 16:30,100.495,22.812
9/4/2021 16:45,100.51,22.812
9/4/2021 17:00,100.51,22.812
9/4/2021 17:15,100.495,22.812
9/4/2021 17:30,100.51,22.812
9/4/2021 17:45,100.51,22.812
9/4/2021 18:00,100.508,22.717
9/4/2021 18:15,100.508,22.717
9/4/2021 18:30,100.474,22.621
9/4/2021 18:45,100.472,22.525
9/4/2021 19:00,100.472,22.525
9/4/2021 19:15,100.469,22.429
9/4/2021 19:30,100.498,22.333
9/4/2021 19:45,100.496,22.238
9/4/2021 20:00,100.511,22.238
9/4/2021 20:15,100.54,22.142
9/4/2021 20:30,100.6,22.046
9/4/2021 20:45,100.613,21.951
9/4/2021 21:00,100.657,21.855
9/4/2021 21:15,100.639,21.76
9/4/2021 21:30,100.652,21.664
9/4/2021 21:45,100.665,21.569
9/4/2021 22:00,100.663,21.473
9/4/2021 22:15,100.661,21.378
9/4/2021 22:30,100.642,21.282
9/4/2021 22:45,100.64,21.187
9/4/2021 23:00,100.638,21.091
9/4/2021 23:15,100.633,20.901
9/4/2021 23:30,100.646,20.805
9/4/2021 23:45,100.63,20.805
9/5/2021 0:00,100.643,20.71
9/5/2021 0:15,100.641,20.615
9/5/2021 0:30,100.638,20.519
9/5/2021 0:45,100.636,20.424
9/5/2021 1:00,100.633,20.329
9/5/2021 1:15,100.631,20.234
9/5/2021 1:30,100.631,20.234
9/5/2021 1:45,100.644,20.138
9/5/2021 2:00,100.626,20.043
9/5/2021 2:15,100.61,20.043
9/5/2021 2:30,100.592,19.948
9/5/2021 2:45,100.589,19.853
9/5/2021 3:00,100.587,19.758
9/5/2021 3:15,100.571,19.758
9/5/2021 3:30,100.584,19.662
9/5/2021 3:45,100.584,19.662
9/5/2021 4:00,100.566,19.567
9/5/2021 4:15,100.595,19.472
9/5/2021 4:30,100.595,19.472
9/5/2021 4:45,100.608,19.377
9/5/2021 5:00,100.621,19.282
9/5/2021 5:15,100.637,19.282
9/5/2021 5:30,100.619,19.187
9/5/2021 5:45,100.619,19.187
9/5/2021 6:00,100.632,19.092
9/5/2021 6:15,100.632,19.092
9/5/2021 6:30,100.645,18.996
9/5/2021 6:45,100.642,18.901
9/5/2021 7:00,100.658,18.901
9/5/2021 7:15,100.689,18.901
9/5/2021 7:30,100.717,18.806
9/5/2021 7:45,100.764,18.806
9/5/2021 8:00,100.764,18.806
9/5/2021 8:15,100.764,18.806
9/5/2021 8:30,100.733,18.806
9/5/2021 8:45,100.78,18.806
9/5/2021 9:00,100.795,18.806
9/5/2021 9:15,100.782,18.901
9/5/2021 9:30,100.813,18.901
