,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
3524,1637524800,2021-11-21 14:00:00,14.4,97.55,100,8780,17.6,0,0.0,97.51,0.777,0.77,2.841,7.7,8.1,10.1,1.08,0.561,0.388,0.329,0.435,191.6,1.0795764392484406
3525,1637528400,2021-11-21 15:00:00,14.6,97.52,100,8782,17.9,0,0.0,97.5,0.779,0.77,2.841,8.1,8.2,10.1,1.09,0.5670000000000001,0.387,0.329,0.435,191.5,1.0949223807933983
3526,1637532000,2021-11-21 16:00:00,13.6,97.58,100,8773,16.9,0,0.0,97.55,0.778,0.766,2.841,8.5,8.4,10.1,1.02,0.538,0.387,0.328,0.435,191.3,1.019578341061305
3527,1637535600,2021-11-21 17:00:00,11.5,97.64,100,8740,14.1,0,0.0,97.61,0.778,0.765,2.836,8.6,8.5,10.0,0.86,0.499,0.386,0.328,0.435,191.2,0.8579857803790661
3528,1637539200,2021-11-21 18:00:00,8.8,97.73,100,8701,9.6,0,0.0,97.67,0.78,0.763,2.832,8.6,8.7,10.0,0.68,0.455,0.386,0.328,0.435,191.2,0.6776407811431278
3529,1637542800,2021-11-21 19:00:00,6.3,97.78,100,8679,5.7,0,0.0,97.68,0.783,0.762,2.826,8.5,8.8,10.0,0.52,0.438,0.386,0.328,0.434,191.0,0.5167098805994152
3530,1637546400,2021-11-21 20:00:00,4.9,97.83,100,8665,3.3,0,0.0,97.71,0.783,0.76,2.827,8.2,8.8,10.0,0.43,0.437,0.386,0.327,0.434,190.8,0.429240546166533
3531,1637550000,2021-11-21 21:00:00,3.7,97.87,100,8657,2.3,0,0.0,97.74,0.781,0.76,2.827,8.0,8.8,10.0,0.38,0.419,0.387,0.327,0.434,190.9,0.3772479658197602
3532,1637553600,2021-11-21 22:00:00,2.5,97.89,100,8649,1.2,0,0.0,97.74,0.784,0.763,2.826,7.7,8.7,10.1,0.35,0.381,0.387,0.327,0.434,190.9,0.3502939102176308
3533,1637557200,2021-11-21 23:00:00,1.3,97.88,100,8640,-0.2,0,0.0,97.71,0.781,0.763,2.833,7.4,8.7,10.1,0.3,0.371,0.387,0.327,0.434,190.9,0.3000638524241047
3534,1637560800,2021-11-22 00:00:00,0.6000000000000001,97.87,100,8635,-1.4,0,0.0,97.69,0.785,0.765,2.833,7.2,8.6,10.1,0.28,0.362,0.387,0.327,0.434,190.9,0.275991965088051
3535,1637564400,2021-11-22 01:00:00,0.2,97.83,100,8611,-1.7000000000000002,0,0.0,97.65,0.784,0.764,2.84,6.9,8.4,10.1,0.25,0.371,0.387,0.327,0.434,190.9,0.2487478682644121
3536,1637568000,2021-11-22 02:00:00,-0.1,97.79,100,8612,-1.6,0,0.0,97.59,0.785,0.765,2.834,6.6,8.3,10.1,0.22,0.386,0.387,0.327,0.434,190.9,0.2203690521346352
3537,1637571600,2021-11-22 03:00:00,0.0,97.73,100,8607,-1.0,0,0.0,97.54,0.785,0.763,2.841,6.4,8.2,10.1,0.23,0.376,0.387,0.327,0.434,190.9,0.2348
3538,1637575200,2021-11-22 04:00:00,-0.4,97.7,100,8607,-1.3,0,0.0,97.51,0.786,0.764,2.842,6.3,8.1,10.1,0.23,0.363,0.386,0.327,0.434,190.8,0.2302462595191463
3539,1637578800,2021-11-22 05:00:00,-1.0,97.69,100,8602,-2.0,0,0.0,97.48,0.785,0.764,2.84,6.1,8.0,10.1,0.23,0.34,0.386,0.327,0.434,190.8,0.2277518911762053
3540,1637582400,2021-11-22 06:00:00,-1.5,97.71,100,8599,-2.5,0,0.0,97.47,0.783,0.765,2.839,6.0,7.8,10.1,0.21,0.34,0.386,0.327,0.433,190.6,0.207252071920288
3541,1637586000,2021-11-22 07:00:00,-1.5,97.71,100,8595,-2.8,0,0.0,97.46,0.786,0.765,2.834,5.8,7.7,10.0,0.21,0.337,0.386,0.327,0.433,190.6,0.210252071920288
3542,1637589600,2021-11-22 08:00:00,-0.2,97.65,100,8595,-1.5,0,0.0,97.46,0.789,0.764,2.829,5.6,7.6,10.0,0.24,0.359,0.386,0.327,0.433,190.6,0.2429665508469253
3543,1637593200,2021-11-22 09:00:00,1.1,97.63,100,8603,0.2,0,0.0,97.46,0.787,0.764,2.831,5.5,7.5,10.0,0.31,0.353,0.386,0.327,0.433,190.6,0.3084636135223456
3544,1637596800,2021-11-22 10:00:00,3.2,97.61,100,8662,3.1,0,0.0,97.48,0.787,0.763,2.833,5.4,7.4,10.0,0.39,0.376,0.386,0.327,0.433,190.6,0.3925898829860731
3545,1637600400,2021-11-22 11:00:00,6.2,97.56,100,8736,7.0,0,0.0,97.48,0.786,0.763,2.834,5.5,7.3,9.9,0.58,0.364,0.386,0.327,0.433,190.6,0.5841365444533236
3546,1637604000,2021-11-22 12:00:00,8.5,97.47,100,8788,10.6,0,0.0,97.41,0.784,0.759,2.835,5.7,7.3,9.9,0.71,0.398,0.386,0.327,0.432,190.4,0.711852890889037
3547,1637607600,2021-11-22 13:00:00,9.4,97.34,100,8803,12.2,0,0.0,97.31,0.778,0.761,2.835,6.0,7.3,9.8,0.73,0.449,0.385,0.327,0.432,190.3,0.7304549173707164
3548,1637611200,2021-11-22 14:00:00,10.6,97.28,100,8793,13.0,0,0.0,97.25,0.777,0.76,2.829,6.4,7.3,9.8,0.8,0.484,0.385,0.327,0.432,190.3,0.794215906569439
3549,1637614800,2021-11-22 15:00:00,11.6,97.21,100,8781,13.4,0,0.0,97.17,0.776,0.76,2.823,6.9,7.4,9.8,0.85,0.514,0.384,0.326,0.432,190.0,0.8519958455711463
3550,1637618400,2021-11-22 16:00:00,12.8,97.16,100,8777,14.3,0,0.0,97.14,0.776,0.76,2.83,7.2,7.5,9.8,0.94,0.541,0.384,0.326,0.432,190.0,0.9372881252432812
3551,1637622000,2021-11-22 17:00:00,13.0,97.13,100,8741,14.4,0,0.0,97.11,0.776,0.76,2.832,7.5,7.7,9.7,0.95,0.554,0.384,0.326,0.432,190.0,0.9437709027569756
3552,1637625600,2021-11-22 18:00:00,8.8,97.14,100,8700,9.4,0,0.0,97.08,0.78,0.76,2.833,7.6,7.8,9.7,0.59,0.544,0.383,0.326,0.432,189.9,0.5886407811431278
3553,1637629200,2021-11-22 19:00:00,7.4,97.14,100,8685,6.0,0,0.0,97.05,0.78,0.76,2.837,7.5,8.0,9.7,0.46,0.5670000000000001,0.383,0.326,0.432,189.9,0.462711114036792
3554,1637632800,2021-11-22 20:00:00,8.2,97.16,100,8671,6.8,0,0.0,97.08,0.779,0.761,2.84,7.3,8.0,9.7,0.52,0.5730000000000001,0.383,0.325,0.432,189.7,0.514469457177191
3555,1637636400,2021-11-22 21:00:00,7.0,97.17,100,8657,5.9,0,0.0,97.07,0.781,0.76,2.833,7.2,8.0,9.7,0.45,0.556,0.384,0.325,0.432,189.8,0.445858425976152
3556,1637640000,2021-11-22 22:00:00,6.7,97.12,100,8647,5.5,0,0.0,97.03,0.781,0.76,2.841,7.0,8.0,9.7,0.43,0.553,0.384,0.325,0.432,189.8,0.4284065388970682
3557,1637643600,2021-11-22 23:00:00,6.6,97.09,100,8638,5.5,0,0.0,97.0,0.781,0.76,2.842,6.9,8.0,9.7,0.42,0.555,0.384,0.325,0.432,189.8,0.4196714566306457
3558,1637647200,2021-11-23 00:00:00,6.8,97.06,100,8629,5.6,0,0.0,96.96,0.783,0.76,2.842,6.8,7.9,9.7,0.42,0.5690000000000001,0.384,0.325,0.432,189.8,0.4191825857226308
3559,1637650800,2021-11-23 01:00:00,6.9,97.05,100,8610,6.0,0,0.0,96.95,0.782,0.76,2.835,6.7,7.9,9.7,0.43,0.562,0.384,0.325,0.432,189.8,0.4329998101130813
3560,1637654400,2021-11-23 02:00:00,5.4,97.0,100,8605,4.6,0,0.0,96.89,0.783,0.761,2.836,6.6,7.8,9.7,0.33,0.561,0.384,0.325,0.432,189.8,0.3359693899040193
3561,1637658000,2021-11-23 03:00:00,5.3,96.95,100,8599,4.0,0,0.0,96.83,0.781,0.759,2.837,6.5,7.8,9.7,0.33,0.5630000000000001,0.384,0.325,0.432,189.8,0.3277478686833612
3562,1637661600,2021-11-23 04:00:00,7.2,96.9,100,8595,5.8,0,0.0,96.81,0.782,0.758,2.837,6.4,7.7,9.7,0.48,0.54,0.384,0.325,0.432,189.8,0.4757006922779299
3563,1637665200,2021-11-23 05:00:00,7.4,96.84,100,8589,6.4,0,0.0,96.76,0.782,0.758,2.838,6.4,7.7,9.7,0.5,0.536,0.383,0.325,0.432,189.7,0.493711114036792
3564,1637668800,2021-11-23 06:00:00,7.1,96.79,100,8583,6.4,0,0.0,96.7,0.78,0.758,2.838,6.3,7.6,9.7,0.47,0.543,0.383,0.325,0.432,189.7,0.4657586481243795
3565,1637672400,2021-11-23 07:00:00,6.8,96.77,100,8565,6.2,0,0.0,96.68,0.781,0.756,2.839,6.3,7.6,9.6,0.44,0.544,0.383,0.325,0.432,189.7,0.4441825857226308
3566,1637676000,2021-11-23 08:00:00,7.2,96.73,100,8564,6.3,0,0.0,96.65,0.779,0.757,2.84,6.3,7.6,9.6,0.47,0.549,0.383,0.325,0.432,189.7,0.4667006922779299
3567,1637679600,2021-11-23 09:00:00,10.6,96.7,100,8573,9.7,0,0.0,96.64,0.781,0.759,2.84,6.3,7.5,9.6,0.76,0.523,0.383,0.325,0.432,189.7,0.7552159065694389
3568,1637683200,2021-11-23 10:00:00,14.7,96.65,100,8618,14.8,0,0.0,96.63,0.78,0.761,2.84,6.3,7.5,9.6,1.19,0.487,0.383,0.325,0.432,189.7,1.1856864071818136
3569,1637686800,2021-11-23 11:00:00,16.7,96.59,100,8670,17.7,0,0.0,96.56,0.778,0.761,2.84,6.5,7.5,9.6,1.38,0.52,0.382,0.325,0.432,189.6,1.3811953088739362
3570,1637690400,2021-11-23 12:00:00,19.3,96.46,100,8711,20.6,0,0.0,96.42,0.779,0.759,2.841,6.8,7.5,9.6,1.69,0.543,0.382,0.325,0.432,189.6,1.695858124675362
3571,1637694000,2021-11-23 13:00:00,21.6,96.29,100,8725,23.4,0,0.0,96.26,0.779,0.757,2.841,7.3,7.6,9.6,2.01,0.561,0.381,0.325,0.432,189.5,2.0191527260359443
3572,1637697600,2021-11-23 14:00:00,22.6,96.18,100,8718,25.1,0,0.0,96.15,0.776,0.754,2.841,7.9,7.7,9.6,2.16,0.5680000000000001,0.38,0.324,0.432,189.2,2.174180549251441
3573,1637701200,2021-11-23 15:00:00,22.8,96.07,100,8704,25.5,0,0.0,96.03,0.774,0.756,2.835,8.4,7.9,9.6,2.17,0.606,0.379,0.324,0.432,189.1,2.1696312335019816
3574,1637704800,2021-11-23 16:00:00,22.2,95.95,100,8687,24.8,0,0.0,95.92,0.777,0.757,2.837,8.9,8.1,9.5,2.07,0.595,0.378,0.324,0.432,189.0,2.081333659416371
3575,1637708400,2021-11-23 17:00:00,20.2,95.89,100,8643,22.3,0,0.0,95.86,0.78,0.756,2.831,9.1,8.4,9.5,1.78,0.585,0.377,0.323,0.431,188.5,1.7823876975032684
3576,1637712000,2021-11-23 18:00:00,17.3,95.89,100,8604,18.1,0,0.0,95.86,0.782,0.754,2.831,9.3,8.6,9.6,1.38,0.602,0.377,0.323,0.431,188.5,1.372876858198171
3577,1637715600,2021-11-23 19:00:00,15.8,95.88,100,8586,15.8,0,0.0,95.87,0.785,0.753,2.832,9.2,8.8,9.6,1.17,0.626,0.377,0.322,0.431,188.3,1.1691882816867183
3578,1637719200,2021-11-23 20:00:00,14.6,95.85,100,8568,14.3,0,0.0,95.83,0.785,0.753,2.839,9.1,8.9,9.6,1.03,0.627,0.377,0.322,0.431,188.3,1.0349223807933985
3579,1637722800,2021-11-23 21:00:00,14.4,95.78,100,8558,14.0,0,0.0,95.75,0.784,0.751,2.839,9.0,9.0,9.6,1.02,0.618,0.376,0.322,0.431,188.2,1.0225764392484409
3580,1637726400,2021-11-23 22:00:00,14.2,95.73,100,8543,13.9,0,0.0,95.7,0.785,0.753,2.847,8.9,9.0,9.6,1.02,0.594,0.376,0.322,0.431,188.2,1.0254713704253726
3581,1637730000,2021-11-23 23:00:00,13.3,95.65,100,8535,13.1,0,0.0,95.62,0.784,0.752,2.84,8.8,9.0,9.7,0.95,0.583,0.376,0.321,0.431,188.0,0.9444177129026664
3582,1637733600,2021-11-24 00:00:00,13.0,95.56,100,8526,12.8,0,0.0,95.52,0.785,0.75,2.848,8.7,9.0,9.7,0.92,0.581,0.376,0.321,0.431,188.0,0.9167709027569756
3583,1637737200,2021-11-24 01:00:00,13.2,95.54,100,8507,13.0,0,0.0,95.49,0.788,0.751,2.848,8.7,9.0,9.7,0.91,0.601,0.375,0.321,0.431,187.9,0.9164787226056794
3584,1637740800,2021-11-24 02:00:00,13.1,95.5,100,8503,12.9,0,0.0,95.46,0.785,0.751,2.847,8.6,9.0,9.8,0.88,0.62,0.375,0.321,0.431,187.9,0.8875965447621003
3585,1637744400,2021-11-24 03:00:00,12.9,95.5,100,8494,12.7,0,0.0,95.45,0.786,0.75,2.849,8.6,9.0,9.8,0.85,0.644,0.375,0.321,0.431,187.9,0.8440015210641748
3586,1637748000,2021-11-24 04:00:00,12.7,95.5,100,8488,12.5,0,0.0,95.45,0.786,0.75,2.849,8.6,9.0,9.8,0.8,0.668,0.375,0.32,0.431,187.7,0.8006304419364881
3587,1637751600,2021-11-24 05:00:00,12.6,95.5,100,8481,12.4,0,0.0,95.45,0.787,0.751,2.85,8.5,9.0,9.8,0.76,0.6920000000000001,0.374,0.32,0.431,187.6,0.7670281988655031
3588,1637755200,2021-11-24 06:00:00,12.4,95.52,100,8476,12.2,0,0.0,95.46,0.788,0.747,2.849,8.5,9.0,9.9,0.73,0.71,0.374,0.32,0.431,187.6,0.7299889496967868
3589,1637758800,2021-11-24 07:00:00,12.0,95.56,100,8469,11.7,0,0.0,95.51,0.788,0.748,2.849,8.5,9.0,9.9,0.67,0.724,0.374,0.32,0.431,187.6,0.6785638730469563
3590,1637762400,2021-11-24 08:00:00,11.9,95.62,100,8463,11.6,0,0.0,95.58,0.787,0.748,2.849,8.5,9.0,9.9,0.66,0.74,0.374,0.32,0.43,187.4,0.6533421778648425
3591,1637766000,2021-11-24 09:00:00,12.9,95.7,100,8471,12.5,0,0.0,95.65,0.789,0.748,2.849,8.5,9.0,9.9,0.72,0.761,0.374,0.32,0.43,187.4,0.7270015210641748
3592,1637769600,2021-11-24 10:00:00,14.2,95.78,100,8475,14.1,0,0.0,95.74,0.787,0.747,2.849,8.6,9.0,9.9,0.8300000000000001,0.782,0.374,0.32,0.43,187.4,0.8374713704253727
3593,1637773200,2021-11-24 11:00:00,15.4,95.87,100,8481,15.4,0,0.0,95.84,0.785,0.747,2.844,8.8,9.0,9.9,0.95,0.795,0.373,0.319,0.43,187.1,0.9547618068909832
3594,1637776800,2021-11-24 12:00:00,15.6,95.93,100,8482,16.0,0,0.0,95.9,0.787,0.749,2.845,9.0,9.1,10.0,0.97,0.796,0.373,0.319,0.43,187.1,0.9763474716742158
3595,1637780400,2021-11-24 13:00:00,16.3,95.96,100,8501,16.9,0,0.0,95.93,0.785,0.749,2.845,9.3,9.2,10.0,1.05,0.802,0.372,0.319,0.43,187.0,1.051422649205739
3596,1637784000,2021-11-24 14:00:00,16.1,96.02,100,8497,17.0,0,0.0,95.98,0.787,0.747,2.846,9.6,9.2,10.0,1.03,0.795,0.372,0.319,0.43,187.0,1.034933244426493
3597,1637787600,2021-11-24 15:00:00,14.6,96.12,100,8497,15.6,0,0.0,96.09,0.787,0.747,2.846,9.9,9.4,10.0,0.89,0.777,0.372,0.319,0.43,187.0,0.8849223807933985
3598,1637791200,2021-11-24 16:00:00,13.2,96.29,100,8488,14.2,0,0.0,96.26,0.786,0.747,2.847,10.1,9.5,10.0,0.86,0.655,0.371,0.318,0.43,186.7,0.8624787226056794
3599,1637794800,2021-11-24 17:00:00,12.0,96.46,100,8478,12.4,0,0.0,96.42,0.788,0.747,2.847,10.1,9.6,10.0,0.87,0.535,0.371,0.318,0.43,186.7,0.8675638730469563
3600,1637798400,2021-11-24 18:00:00,10.5,96.64,100,8472,10.9,0,0.0,96.59,0.789,0.747,2.847,10.0,9.8,10.0,0.73,0.542,0.371,0.318,0.43,186.7,0.7277168912941836
3601,1637802000,2021-11-24 19:00:00,7.8,96.86,100,8462,8.3,0,0.0,96.79,0.791,0.748,2.847,9.8,9.8,10.1,0.54,0.518,0.371,0.318,0.43,186.7,0.5402434147156987
3602,1637805600,2021-11-24 20:00:00,6.3,97.05,100,8456,6.5,0,0.0,96.96,0.794,0.748,2.855,9.6,9.8,10.1,0.44,0.514,0.371,0.317,0.43,186.5,0.4407098805994152
3603,1637809200,2021-11-24 21:00:00,4.9,97.24,100,8450,5.0,0,0.0,97.13,0.795,0.747,2.849,9.3,9.8,10.1,0.35,0.518,0.371,0.317,0.43,186.5,0.348240546166533
3604,1637812800,2021-11-24 22:00:00,3.2,97.4,100,8445,3.2,0,0.0,97.27,0.794,0.747,2.856,9.0,9.7,10.2,0.27,0.494,0.371,0.317,0.429,186.3,0.2745898829860731
3605,1637816400,2021-11-24 23:00:00,2.6,97.5,100,8438,2.0,0,0.0,97.34,0.797,0.746,2.85,8.7,9.6,10.2,0.27,0.464,0.371,0.317,0.429,186.3,0.272522089044698
3606,1637820000,2021-11-25 00:00:00,2.5,97.56,100,8437,1.6,0,0.0,97.41,0.796,0.748,2.85,8.4,9.5,10.2,0.26,0.466,0.371,0.317,0.429,186.3,0.2652939102176307
3607,1637823600,2021-11-25 01:00:00,1.9,97.65,100,8419,1.2,0,0.0,97.49,0.799,0.747,2.85,8.1,9.4,10.2,0.25,0.453,0.371,0.317,0.429,186.3,0.2476073957313745
3608,1637827200,2021-11-25 02:00:00,0.7000000000000001,97.74,100,8418,0.0,0,0.0,97.57,0.798,0.749,2.85,7.8,9.2,10.2,0.21,0.437,0.371,0.317,0.429,186.3,0.205626504140032
3609,1637830800,2021-11-25 03:00:00,0.1,97.85,100,8413,-0.7000000000000001,0,0.0,97.66,0.797,0.75,2.849,7.5,9.1,10.2,0.2,0.416,0.371,0.317,0.429,186.3,0.1992595524627715
3610,1637834400,2021-11-25 04:00:00,0.3,97.9,100,8414,-0.6000000000000001,0,0.0,97.72,0.799,0.75,2.842,7.2,8.9,10.3,0.19,0.431,0.371,0.317,0.429,186.3,0.1932651068705792
3611,1637838000,2021-11-25 05:00:00,0.8,97.93,100,8412,0.0,0,0.0,97.76,0.796,0.749,2.85,7.0,8.7,10.2,0.19,0.452,0.371,0.317,0.429,186.3,0.1952907742750561
3612,1637841600,2021-11-25 06:00:00,1.1,97.96,100,8411,0.4,0,0.0,97.79,0.797,0.75,2.851,6.8,8.6,10.2,0.2,0.46,0.371,0.317,0.429,186.3,0.2014636135223456
3613,1637845200,2021-11-25 07:00:00,0.7000000000000001,97.99,100,8407,0.2,0,0.0,97.81,0.796,0.748,2.852,6.6,8.4,10.2,0.2,0.442,0.371,0.317,0.429,186.3,0.200626504140032
3614,1637848800,2021-11-25 08:00:00,-0.5,98.14,100,8404,-0.9,0,0.0,97.93,0.798,0.745,2.852,6.5,8.3,10.2,0.18,0.414,0.371,0.317,0.429,186.3,0.1749281570258389
3615,1637852400,2021-11-25 09:00:00,-0.1,98.22,100,8422,-0.4,0,0.0,98.01,0.799,0.746,2.856,6.4,8.2,10.2,0.19,0.418,0.371,0.317,0.429,186.3,0.1883690521346352
3616,1637856000,2021-11-25 10:00:00,0.5,98.28,100,8469,0.6000000000000001,0,0.0,98.08,0.8,0.743,2.85,6.2,8.1,10.2,0.22,0.418,0.371,0.317,0.429,186.3,0.2153869939950389
3617,1637859600,2021-11-25 11:00:00,1.8,98.27,100,8581,3.3,0,0.0,98.13,0.798,0.745,2.858,6.2,8.0,10.1,0.28,0.418,0.371,0.317,0.429,186.3,0.2776051042729524
3618,1637863200,2021-11-25 12:00:00,3.0,98.25,100,8695,5.6,0,0.0,98.14,0.796,0.745,2.852,6.3,7.9,10.1,0.34,0.412,0.371,0.317,0.429,186.3,0.3457663300977576
3619,1637866800,2021-11-25 13:00:00,3.9,98.18,100,8784,7.2,0,0.0,98.09,0.794,0.743,2.853,6.5,7.8,10.1,0.41,0.395,0.371,0.317,0.429,186.3,0.4125547598690143
3620,1637870400,2021-11-25 14:00:00,4.6,98.1,100,8838,8.5,0,0.0,98.02,0.79,0.745,2.847,6.8,7.8,10.0,0.46,0.392,0.37,0.317,0.429,186.2,0.4562522079272294
3621,1637874000,2021-11-25 15:00:00,5.0,98.05,100,8861,9.0,0,0.0,97.97,0.788,0.743,2.848,7.2,7.9,10.0,0.5,0.374,0.37,0.317,0.429,186.2,0.4983109603497123
3622,1637877600,2021-11-25 16:00:00,4.9,98.05,100,8856,8.7,0,0.0,97.98,0.784,0.743,2.836,7.4,8.0,10.0,0.52,0.345,0.37,0.317,0.429,186.2,0.521240546166533
3623,1637881200,2021-11-25 17:00:00,3.7,98.03,100,8814,6.8,0,0.0,97.94,0.786,0.742,2.837,7.5,8.0,9.9,0.46,0.337,0.369,0.317,0.428,185.9,0.4592479658197602
3624,1637884800,2021-11-25 18:00:00,1.0,97.97,100,8770,1.4,0,0.0,97.83,0.787,0.74,2.851,7.4,8.1,9.9,0.34,0.323,0.369,0.316,0.428,185.7,0.3337091639890807
3625,1637888400,2021-11-25 19:00:00,-1.0,97.97,100,8751,-2.5,0,0.0,97.74,0.791,0.742,2.846,7.1,8.1,9.9,0.24,0.326,0.369,0.316,0.428,185.7,0.2417518911762053
3626,1637892000,2021-11-25 20:00:00,-1.2,97.96,100,8742,-3.9,0,0.0,97.71,0.794,0.742,2.853,6.8,8.1,9.8,0.22,0.341,0.37,0.316,0.428,185.8,0.2184718464702149
3627,1637895600,2021-11-25 21:00:00,-1.4,97.98,100,8734,-4.2,0,0.0,97.73,0.795,0.741,2.855,6.4,8.0,9.8,0.21,0.345,0.37,0.316,0.429,186.0,0.2062988236078016
3628,1637899200,2021-11-25 22:00:00,-1.8,97.91,100,8725,-4.2,0,0.0,97.66,0.796,0.743,2.85,6.1,7.9,9.8,0.18,0.356,0.369,0.316,0.429,185.9,0.1792690797944812
3629,1637902800,2021-11-25 23:00:00,-0.9,97.83,100,8719,-2.7,0,0.0,97.6,0.797,0.742,2.858,5.9,7.8,9.8,0.22,0.352,0.369,0.316,0.428,185.7,0.2199324227642916
3630,1637906400,2021-11-26 00:00:00,-0.6000000000000001,97.75,100,8711,-2.0,0,0.0,97.54,0.796,0.742,2.85,5.6,7.6,9.8,0.24,0.343,0.369,0.316,0.429,185.9,0.241637876198776
3631,1637910000,2021-11-26 01:00:00,-0.7000000000000001,97.69,100,8690,-1.8,0,0.0,97.49,0.795,0.741,2.851,5.4,7.5,9.8,0.23,0.348,0.369,0.316,0.428,185.7,0.2323752625896711
3632,1637913600,2021-11-26 02:00:00,-0.3,97.56,100,8687,-1.4,0,0.0,97.37,0.795,0.743,2.84,5.3,7.4,9.7,0.24,0.361,0.369,0.316,0.428,185.7,0.2365923388363501
3633,1637917200,2021-11-26 03:00:00,0.2,97.51,100,8681,-0.9,0,0.0,97.33,0.796,0.741,2.841,5.2,7.2,9.7,0.25,0.375,0.369,0.316,0.428,185.7,0.244747868264412
3634,1637920800,2021-11-26 04:00:00,0.6000000000000001,97.39,100,8678,-0.4,0,0.0,97.21,0.795,0.74,2.855,5.0,7.1,9.7,0.26,0.384,0.369,0.316,0.428,185.7,0.253991965088051
3635,1637924400,2021-11-26 05:00:00,0.6000000000000001,97.25,100,8672,-0.3,0,0.0,97.08,0.795,0.74,2.856,4.9,7.0,9.6,0.25,0.39,0.369,0.316,0.428,185.7,0.247991965088051
3636,1637928000,2021-11-26 06:00:00,0.9,97.19,100,8664,-0.1,0,0.0,97.01,0.796,0.739,2.858,4.8,6.9,9.6,0.25,0.4,0.369,0.316,0.428,185.7,0.2519849393564035
3637,1637931600,2021-11-26 07:00:00,1.4,97.14,100,8658,0.3,0,0.0,96.96,0.797,0.739,2.858,4.7,6.8,9.6,0.27,0.406,0.369,0.316,0.428,185.7,0.2699099762351599
3638,1637935200,2021-11-26 08:00:00,1.5,97.08,100,8654,0.5,0,0.0,96.92,0.796,0.74,2.859,4.6,6.7,9.5,0.27,0.41,0.369,0.316,0.428,185.7,0.2707869938370086
3639,1637938800,2021-11-26 09:00:00,2.5,97.05,100,8664,2.3,0,0.0,96.9,0.796,0.738,2.853,4.6,6.6,9.5,0.31,0.423,0.369,0.316,0.428,185.7,0.3082939102176308
3640,1637942400,2021-11-26 10:00:00,5.3,97.0,100,8721,5.9,0,0.0,96.89,0.796,0.74,2.854,4.5,6.5,9.4,0.45,0.434,0.369,0.316,0.428,185.7,0.4567478686833613
3641,1637946000,2021-11-26 11:00:00,8.1,96.96,100,8779,9.6,0,0.0,96.9,0.793,0.739,2.855,4.6,6.5,9.4,0.64,0.436,0.369,0.316,0.428,185.7,0.6440971266534046
3642,1637949600,2021-11-26 12:00:00,10.5,96.88,100,8805,13.1,0,0.0,96.84,0.79,0.739,2.856,4.8,6.4,9.4,0.8200000000000001,0.449,0.369,0.316,0.428,185.7,0.8207168912941836
3643,1637953200,2021-11-26 13:00:00,12.9,96.76,100,8827,15.8,0,0.0,96.73,0.787,0.737,2.857,5.2,6.4,9.3,1.03,0.455,0.369,0.316,0.428,185.7,1.0330015210641748
3644,1637956800,2021-11-26 14:00:00,15.0,96.62,100,8801,18.3,0,0.0,96.6,0.785,0.737,2.858,5.8,6.5,9.3,1.24,0.466,0.369,0.316,0.428,185.7,1.2393462321157722
3645,1637960400,2021-11-26 15:00:00,16.0,96.53,100,8783,18.5,0,0.0,96.51,0.783,0.737,2.853,6.4,6.6,9.2,1.34,0.47,0.368,0.316,0.428,185.6,1.348286680485551
3646,1637964000,2021-11-26 16:00:00,17.6,96.48,100,8766,20.1,0,0.0,96.45,0.785,0.735,2.853,6.8,6.8,9.2,1.52,0.484,0.367,0.316,0.428,185.5,1.5286465426273383
3647,1637967600,2021-11-26 17:00:00,15.4,96.47,100,8719,18.2,0,0.0,96.44,0.782,0.736,2.854,7.2,7.0,9.2,1.22,0.522,0.367,0.316,0.428,185.5,1.2277618068909832
3648,1637971200,2021-11-26 18:00:00,12.4,96.46,100,8681,13.4,0,0.0,96.43,0.786,0.736,2.857,7.3,7.2,9.1,0.93,0.513,0.367,0.316,0.428,185.5,0.9269889496967868
3649,1637974800,2021-11-26 19:00:00,11.3,96.44,100,8659,11.3,0,0.0,96.39,0.784,0.736,2.857,7.4,7.4,9.1,0.81,0.523,0.366,0.315,0.428,185.2,0.8161221593998479
3650,1637978400,2021-11-26 20:00:00,10.6,96.4,100,8645,10.0,0,0.0,96.35,0.787,0.736,2.857,7.3,7.5,9.1,0.74,0.53,0.366,0.315,0.427,185.0,0.7482159065694389
3651,1637982000,2021-11-26 21:00:00,11.5,96.39,100,8633,10.6,0,0.0,96.33,0.789,0.736,2.857,7.2,7.6,9.1,0.8200000000000001,0.536,0.366,0.315,0.427,185.0,0.8209857803790661
3652,1637985600,2021-11-26 22:00:00,11.4,96.35,100,8618,10.8,0,0.0,96.3,0.787,0.736,2.857,7.2,7.7,9.1,0.8200000000000001,0.529,0.366,0.315,0.427,185.0,0.8190279711634872
3653,1637989200,2021-11-26 23:00:00,11.1,96.31,100,8608,10.5,0,0.0,96.26,0.79,0.736,2.857,7.1,7.7,9.1,0.8,0.522,0.366,0.315,0.427,185.0,0.7994654993101304
